88.99999999999949	43.14158108747395	500.0
88.99999999999949	43.24299571538759	2000.0
88.99999999999949	43.3447646528024	2000.0
88.99999999999949	43.447909811471774	500.0
88.99999999999949	43.552257075641265	2500.0
88.99999999999949	43.656748599099245	500.0
88.99999999999949	43.760548747975875	2500.0
88.99999999999949	43.86356723098109	500.0
88.99999999999949	43.96606245732488	2500.0
88.99999999999949	44.06860558626481	3000.0
88.99999999999949	44.171587477850174	1500.0
88.99999999999949	44.27485786548246	500.0
88.99999999999949	44.37762292498561	2500.0
88.99999999999949	44.479497680956044	1000.0
88.99999999999949	44.58049399299837	2000.0
88.99999999999949	44.681249346434335	2500.0
88.99999999999949	44.78294269552343	500.0
88.99999999999949	44.885399725973635	2500.0
88.99999999999949	44.98834384123097	2000.0
88.99999999999949	45.09125167586217	1000.0
88.99999999999949	45.19280555272367	1000.0
88.99999999999949	45.293829646868275	3000.0
88.99999999999949	45.39528659906921	3000.0
88.99999999999949	45.49754360746492	500.0
88.99999999999949	45.60097388860532	500.0
88.99999999999949	45.70483136524443	500.0
88.99999999999949	45.80814706764437	0.0
88.99999999999949	45.91013843741487	500.0
88.99999999999949	46.01085942776176	1500.0
88.99999999999949	46.11121883858934	1000.0
88.99999999999949	46.21250490839073	1000.0
88.99999999999949	46.31477797468267	1000.0
88.99999999999949	46.41739397964255	2500.0
88.99999999999949	46.519377540447906	1500.0
88.99999999999949	46.6197109287738	2000.0
88.99999999999949	46.71884553634541	2500.0
88.99999999999949	46.818069900607874	1000.0
88.99999999999949	46.91829342821639	500.0
88.99999999999949	47.02033539209514	1000.0
88.99999999999949	47.12379251082312	1000.0
88.99999999999949	47.227400099283926	2500.0
88.99999999999949	47.33007388123526	1500.0
88.99999999999949	47.43153661430148	1500.0
88.99999999999949	47.53233029609572	1000.0
88.99999999999949	47.63329831128432	500.0
88.99999999999949	47.73511549314988	3500.0
88.99999999999949	47.837311979417365	500.0
88.99999999999949	47.93864046574264	1000.0
88.99999999999949	48.038932111489544	1000.0
88.99999999999949	48.138590499877765	500.0
88.99999999999949	48.237519105340176	2000.0
88.99999999999949	48.33685094878943	1500.0
88.99999999999949	48.437375672032275	500.0
88.99999999999949	48.53861726976059	4500.0
88.99999999999949	48.63992480965037	0.0
88.99999999999949	48.74080999771776	2500.0
88.99999999999949	48.841079838187966	3500.0
88.99999999999949	48.94093923381567	2000.0
88.99999999999949	49.040882537420515	1000.0
88.99999999999949	49.140174084924865	2500.0
88.99999999999949	49.23548505042055	1500.0
88.99999999999949	49.32431823692876	2000.0
88.99999999999949	49.40540620154967	2500.0
88.99999999999949	49.47766234904607	1000.0
88.99999999999949	49.541441464739336	2500.0
88.99999999999949	49.59746039076883	3000.0
88.99999999999949	49.6465386969051	500.0
88.99999999999949	49.689297082137784	1000.0
88.99999999999949	49.726211612370236	2000.0
88.99999999999949	49.75818672564101	2000.0
88.99999999999949	49.78539707818797	2500.0
88.99999999999949	49.80840948541525	2000.0
88.99999999999949	49.82844831400114	3500.0
88.99999999999949	49.84570649617394	2000.0
88.99999999999949	49.86067256999948	4000.0
88.99999999999949	49.87388335522864	1500.0
89.09999999999948	39.99510620235885	1500.0
89.09999999999948	39.994992211275	500.0
89.09999999999948	39.99426626825797	0.0
89.09999999999948	39.995544169122724	2500.0
89.09999999999948	40.00100375480435	1000.0
89.09999999999948	40.01121502725571	2500.0
89.09999999999948	40.02680802470673	1500.0
89.09999999999948	40.04726691256462	2500.0
89.09999999999948	40.07262185411628	2000.0
89.09999999999948	40.103299050380144	2000.0
89.09999999999948	40.140042773030615	2000.0
89.09999999999948	40.18329140058252	2000.0
89.09999999999948	40.23315340227174	3500.0
89.09999999999948	40.28891525175082	1500.0
89.09999999999948	40.34955137567496	1000.0
89.09999999999948	40.41458219082542	1500.0
89.09999999999948	40.48385214214055	1500.0
89.09999999999948	40.557727807303266	1500.0
89.09999999999948	40.63686993008369	1500.0
89.09999999999948	40.72063696467653	500.0
89.09999999999948	40.80841135044435	1000.0
89.09999999999948	40.899083158666286	2000.0
89.09999999999948	40.99095405122572	500.0
89.09999999999948	41.08385613189296	1000.0
89.09999999999948	41.17883418029877	2000.0
89.09999999999948	41.2764828620251	500.0
89.09999999999948	41.37680262693652	1000.0
89.09999999999948	41.479259488449	2000.0
89.09999999999948	41.58263485235164	500.0
89.09999999999948	41.68537952891322	2500.0
89.09999999999948	41.78736135587115	2000.0
89.09999999999948	41.88998553934043	2500.0
89.09999999999948	41.99369063079325	0.0
89.09999999999948	42.09893331555	2000.0
89.09999999999948	42.204980985124564	500.0
89.09999999999948	42.31066240657452	2000.0
89.09999999999948	42.41525659610676	1500.0
89.09999999999948	42.51840892668915	500.0
89.09999999999948	42.621086487065085	1500.0
89.09999999999948	42.72436471972725	1500.0
89.09999999999948	42.828748468433105	2000.0
89.09999999999948	42.93377519067907	1000.0
89.09999999999948	43.038309184298825	1000.0
89.09999999999948	43.14184554572478	1500.0
89.09999999999948	43.2442338402802	500.0
89.09999999999948	43.34653178343925	2500.0
89.09999999999948	43.44965298170036	1500.0
89.09999999999948	43.553609617698854	1000.0
89.09999999999948	43.65828759039381	500.0
89.09999999999948	43.762562774004586	1500.0
89.09999999999948	43.86565952223721	3000.0
89.09999999999948	43.96754757619375	0.0
89.09999999999948	44.06871379524304	1500.0
89.09999999999948	44.170396821591	1500.0
89.09999999999948	44.27282522224892	500.0
89.09999999999948	44.37568040483181	1000.0
89.09999999999948	44.47844517428037	2000.0
89.09999999999948	44.579982747216725	1000.0
89.09999999999948	44.680545574883055	1500.0
89.09999999999948	44.781144074658116	1000.0
89.09999999999948	44.882602405430674	1000.0
89.09999999999948	44.985377923172535	500.0
89.09999999999948	45.08927230153153	3000.0
89.09999999999948	45.193347106975565	1500.0
89.09999999999948	45.296350817578116	1500.0
89.09999999999948	45.397958332526784	1500.0
89.09999999999948	45.49931281066486	0.0
89.09999999999948	45.60150346745627	2000.0
89.09999999999948	45.70488553253713	500.0
89.09999999999948	45.808628582432945	2500.0
89.09999999999948	45.91177566491382	500.0
89.09999999999948	46.01320702134264	2000.0
89.09999999999948	46.11285620829926	2500.0
89.09999999999948	46.21230019039585	500.0
89.09999999999948	46.312255362940284	2000.0
89.09999999999948	46.41339614747484	500.0
89.09999999999948	46.515704653937675	2500.0
89.09999999999948	46.6181694669031	500.0
89.09999999999948	46.71995358574368	1500.0
89.09999999999948	46.8206413708418	500.0
89.09999999999948	46.9208108219011	1000.0
89.09999999999948	47.021636298661576	1000.0
89.09999999999948	47.12355156532084	3000.0
89.09999999999948	47.22645440541264	1500.0
89.09999999999948	47.32954379479625	1500.0
89.09999999999948	47.431717347040305	2000.0
89.09999999999948	47.5325772972061	2000.0
89.09999999999948	47.63302115745253	1000.0
89.09999999999948	47.733789927647095	500.0
89.09999999999948	47.83484149253542	1000.0
89.09999999999948	47.93641693347175	1500.0
89.09999999999948	48.03825719850079	2500.0
89.09999999999948	48.13940410251931	1000.0
89.09999999999948	48.23982742756321	1000.0
89.09999999999948	48.339442637773274	2000.0
89.09999999999948	48.43905735046948	1000.0
89.09999999999948	48.539551581198054	3000.0
89.09999999999948	48.64025635694958	1500.0
89.09999999999948	48.74132846470171	2500.0
89.09999999999948	48.84206858040554	3000.0
89.09999999999948	48.94185567253493	1500.0
89.09999999999948	49.04127444934986	2000.0
89.09999999999948	49.13954695789245	2500.0
89.09999999999948	49.233754368641996	2000.0
89.09999999999948	49.32186381410664	1000.0
89.09999999999948	49.40286724866448	1000.0
89.09999999999948	49.475509278838224	500.0
89.09999999999948	49.53949337706348	500.0
89.09999999999948	49.595765565292965	3000.0
89.09999999999948	49.64527809834756	1500.0
89.09999999999948	49.68884470931726	1500.0
89.09999999999948	49.726989727458005	500.0
89.09999999999948	49.76015918216535	1000.0
89.09999999999948	49.78825024219026	500.0
89.09999999999948	49.81173319131916	0.0
89.09999999999948	49.8312774118057	3000.0
89.09999999999948	49.847853978831566	500.0
89.09999999999948	49.86230129024351	2000.0
89.09999999999948	49.87513808394048	1000.0
89.19999999999948	39.99691806171889	500.0
89.19999999999948	39.99637210404343	1500.0
89.19999999999948	39.99478222790572	1500.0
89.19999999999948	39.994644238655155	0.0
89.19999999999948	39.99893391083779	1000.0
89.19999999999948	40.009223166820604	1500.0
89.19999999999948	40.02524212180116	2000.0
89.19999999999948	40.046654947261956	2000.0
89.19999999999948	40.072627853491184	2000.0
89.19999999999948	40.10309505274029	1000.0
89.19999999999948	40.13920876666248	1000.0
89.19999999999948	40.181857362960265	1500.0
89.19999999999948	40.23185733797173	1000.0
89.19999999999948	40.288255202658874	2500.0
89.19999999999948	40.35019346730404	0.0
89.19999999999948	40.41686855513901	1500.0
89.19999999999948	40.48673269231928	1000.0
89.19999999999948	40.56056046736917	1500.0
89.19999999999948	40.63925257585635	2500.0
89.19999999999948	40.72244354496857	500.0
89.19999999999948	40.80994791390643	1500.0
89.19999999999948	40.90037369999126	1000.0
89.19999999999948	40.99219063257314	1000.0
89.19999999999948	41.0843123505309	500.0
89.19999999999948	41.17745936379856	500.0
89.19999999999948	41.273372895288574	3000.0
89.19999999999948	41.37250968639038	2000.0
89.19999999999948	41.474666105230455	1500.0
89.19999999999948	41.57890590598251	2000.0
89.19999999999948	41.68347594029212	1500.0
89.19999999999948	41.78748749452878	1000.0
89.19999999999948	41.89084436538796	2500.0
89.19999999999948	41.994687657763095	1000.0
89.19999999999948	42.099996459078646	2000.0
89.19999999999948	42.20593607533903	0.0
89.19999999999948	42.312308395507046	2000.0
89.19999999999948	42.418026087550416	1500.0
89.19999999999948	42.52174330408121	1000.0
89.19999999999948	42.624234789803154	1500.0
89.19999999999948	42.72658786929587	1500.0
89.19999999999948	42.82960171374985	500.0
89.19999999999948	42.933781195241025	500.0
89.19999999999948	43.03836928653616	1000.0
89.19999999999948	43.14232634720467	1000.0
89.19999999999948	43.24497310693089	1000.0
89.19999999999948	43.34666399852169	1500.0
89.19999999999948	43.44848082557486	2000.0
89.19999999999948	43.5512351356476	500.0
89.19999999999948	43.65514950199868	1500.0
89.19999999999948	43.75938844381774	3000.0
89.19999999999948	43.86346504061119	1500.0
89.19999999999948	43.96653144326153	1000.0
89.19999999999948	44.06822073210139	2000.0
89.19999999999948	44.170036019549656	500.0
89.19999999999948	44.27277110836639	2000.0
89.19999999999948	44.37620964746759	1500.0
89.19999999999948	44.47994879022398	1000.0
89.19999999999948	44.58323072565632	1000.0
89.19999999999948	44.6853997431763	0.0
89.19999999999948	44.786172931576615	1000.0
89.19999999999948	44.88621181359087	500.0
89.19999999999948	44.98700824947882	500.0
89.19999999999948	45.089320415222545	2000.0
89.19999999999948	45.19245661837938	1000.0
89.19999999999948	45.29568895286023	2000.0
89.19999999999948	45.39792222994224	1500.0
89.19999999999948	45.49845224475364	1000.0
89.19999999999948	45.59861474520773	2000.0
89.19999999999948	45.6996013020145	1500.0
89.19999999999948	45.80217042561892	500.0
89.19999999999948	45.906123720282004	2000.0
89.19999999999948	46.01022743684084	3000.0
89.19999999999948	46.11345221476452	2000.0
89.19999999999948	46.21513569622702	1000.0
89.19999999999948	46.31604225398943	2000.0
89.19999999999948	46.417135063739664	1000.0
89.19999999999948	46.518799520430036	1000.0
89.19999999999948	46.62170410587622	2000.0
89.19999999999948	46.7249216230057	1500.0
89.19999999999948	46.82662742107881	1500.0
89.19999999999948	46.926604461688584	500.0
89.19999999999948	47.02552099159119	2000.0
89.19999999999948	47.12412371451667	2000.0
89.19999999999948	47.22364138321076	2000.0
89.19999999999948	47.324483738640126	1500.0
89.19999999999948	47.426825729175754	1000.0
89.19999999999948	47.52947468824363	500.0
89.19999999999948	47.630972707649335	2000.0
89.19999999999948	47.731705201420226	1000.0
89.19999999999948	47.83235293974407	1000.0
89.19999999999948	47.933373855526035	3000.0
89.19999999999948	48.03547913068603	2000.0
89.19999999999948	48.13862671522857	2500.0
89.19999999999948	48.24129801466583	2500.0
89.19999999999948	48.34311928552822	4000.0
89.19999999999948	48.44350567783025	1000.0
89.19999999999948	48.54227615839122	1000.0
89.19999999999948	48.64113043138314	0.0
89.19999999999948	48.74099687900804	2000.0
89.19999999999948	48.84194199383323	2000.0
89.19999999999948	48.94338109506732	2000.0
89.19999999999948	49.043915406489155	2000.0
89.19999999999948	49.14183227445329	500.0
89.19999999999948	49.23410408627167	500.0
89.19999999999948	49.31949379737503	1000.0
89.19999999999948	49.39860348548404	3000.0
89.19999999999948	49.471221242298455	1000.0
89.19999999999948	49.53729200614845	0.0
89.19999999999948	49.595904299611036	2500.0
89.19999999999948	49.64649045039581	1500.0
89.19999999999948	49.68932723638456	2000.0
89.19999999999948	49.72546365934668	1500.0
89.19999999999948	49.7571793897046	500.0
89.19999999999948	49.78579520277151	1500.0
89.19999999999948	49.81157033196783	1000.0
89.19999999999948	49.833871268553764	1000.0
89.19999999999948	49.85210672704747	2000.0
89.19999999999948	49.86605941887173	1500.0
89.19999999999948	49.8766763291048	3000.0
89.29999999999947	39.99244241250972	2000.0
89.29999999999947	39.993372338679656	2000.0
89.29999999999947	39.99476422940015	1000.0
89.29999999999947	39.99757801180451	500.0
89.29999999999947	40.00351156988819	2000.0
89.29999999999947	40.01338687521681	1000.0
89.29999999999947	40.02752197868516	2500.0
89.29999999999947	40.04715291673892	0.0
89.29999999999947	40.07271185433491	3500.0
89.29999999999947	40.1041450378546	3000.0
89.29999999999947	40.141524779664856	1000.0
89.29999999999947	40.184857438217165	1500.0
89.29999999999947	40.23364541629543	2000.0
89.29999999999947	40.2874211092913	3000.0
89.29999999999947	40.3465630223088	500.0
89.29999999999947	40.41149172556278	2500.0
89.29999999999947	40.482057821219016	1500.0
89.29999999999947	40.55791987174183	1500.0
89.29999999999947	40.638460379094	2000.0
89.29999999999947	40.7228036650756	0.0
89.29999999999947	40.809887877256514	2000.0
89.29999999999947	40.899179184557816	500.0
89.29999999999947	40.990611893864006	2000.0
89.29999999999947	41.08425835737839	1500.0
89.29999999999947	41.180461131009906	1000.0
89.29999999999947	41.279214591578366	2000.0
89.29999999999947	41.37943240794892	1000.0
89.29999999999947	41.48071254649841	0.0
89.29999999999947	41.58267085755164	1500.0
89.29999999999947	41.68432862590129	2000.0
89.29999999999947	41.78616627332579	1000.0
89.29999999999947	41.88921680628891	1500.0
89.29999999999947	41.993528473474925	1500.0
89.29999999999947	42.09887324503961	1000.0
89.29999999999947	42.20407994040903	1000.0
89.29999999999947	42.3085598750429	2500.0
89.29999999999947	42.412481112607736	1000.0
89.29999999999947	42.51596373441744	1000.0
89.29999999999947	42.61976469854413	500.0
89.29999999999947	42.724761315030854	1500.0
89.29999999999947	42.8303889065895	1500.0
89.29999999999947	42.93585440117108	2500.0
89.29999999999947	43.04073706813419	3500.0
89.29999999999947	43.14406320774388	1000.0
89.29999999999947	43.246187185281315	3000.0
89.29999999999947	43.34814863086034	1000.0
89.29999999999947	43.45069888487319	1500.0
89.29999999999947	43.554252821613964	500.0
89.29999999999947	43.658263530955594	1500.0
89.29999999999947	43.76182930218679	2500.0
89.29999999999947	43.864463060295215	2000.0
89.29999999999947	43.96576781203919	2000.0
89.29999999999947	44.06666937323031	1500.0
89.29999999999947	44.16816585901611	4000.0
89.29999999999947	44.270497929125526	2000.0
89.29999999999947	44.37362962091338	2500.0
89.29999999999947	44.476959637398366	500.0
89.29999999999947	44.57939933108196	1000.0
89.29999999999947	44.680816264718025	1000.0
89.29999999999947	44.782106543115574	1000.0
89.29999999999947	44.88404618590939	1000.0
89.29999999999947	44.987002259101544	3000.0
89.29999999999947	45.09099901607994	2500.0
89.29999999999947	45.195344673374194	1000.0
89.29999999999947	45.298938184284324	500.0
89.29999999999947	45.40125589548204	1500.0
89.29999999999947	45.50256240182238	1500.0
89.29999999999947	45.60376625823848	1500.0
89.29999999999947	45.70528873630773	1000.0
89.29999999999947	45.80726831702279	500.0
89.29999999999947	45.909169360635346	1000.0
89.29999999999947	46.01032972273278	1000.0
89.29999999999947	46.110604807931864	0.0
89.29999999999947	46.21076506755241	1500.0
89.29999999999947	46.31124392566622	0.0
89.29999999999947	46.41216789452113	1000.0
89.29999999999947	46.5140970049165	1000.0
89.29999999999947	46.61663399183959	2500.0
89.29999999999947	46.718676960895806	1000.0
89.29999999999947	46.82015359480406	0.0
89.29999999999947	46.921653989725094	2000.0
89.29999999999947	47.02349134311463	1000.0
89.29999999999947	47.126039145138535	2500.0
89.29999999999947	47.22923124946375	1500.0
89.29999999999947	47.33232681943986	500.0
89.29999999999947	47.434633066602025	1500.0
89.29999999999947	47.535625714315735	1500.0
89.29999999999947	47.635684142190556	2000.0
89.29999999999947	47.73565170515445	2500.0
89.29999999999947	47.83560671839401	1000.0
89.29999999999947	47.935772143194626	1000.0
89.29999999999947	48.03580449884473	1500.0
89.29999999999947	48.135287951186726	1500.0
89.29999999999947	48.23430075314828	1000.0
89.29999999999947	48.33331899313936	2500.0
89.29999999999947	48.43329501935234	0.0
89.29999999999947	48.53474737991991	2000.0
89.29999999999947	48.63759794826097	1500.0
89.29999999999947	48.74070151342666	1000.0
89.29999999999947	48.84289456144544	1500.0
89.29999999999947	48.944044302418774	2000.0
89.29999999999947	49.04396966486289	2500.0
89.29999999999947	49.142284535368475	2500.0
89.29999999999947	49.23708305831798	2500.0
89.29999999999947	49.32610327294422	1000.0
89.29999999999947	49.407703937984934	2000.0
89.29999999999947	49.480309969953296	1500.0
89.29999999999947	49.5432870105386	500.0
89.29999999999947	49.597478470550016	500.0
89.29999999999947	49.644861908263515	3000.0
89.29999999999947	49.68680597823912	1500.0
89.29999999999947	49.723997927905025	1500.0
89.29999999999947	49.756763186985495	2000.0
89.29999999999947	49.78451036817715	2500.0
89.29999999999947	49.80734179727671	2000.0
89.29999999999947	49.826620558126926	1500.0
89.29999999999947	49.84331169331111	1000.0
89.29999999999947	49.85868191389297	1500.0
89.29999999999947	49.87332235039568	1500.0
89.39999999999947	39.994008288548244	1000.0
89.39999999999947	39.99316835480916	1500.0
89.39999999999947	39.993822303360716	1500.0
89.39999999999947	39.9966900803295	2000.0
89.39999999999947	40.0023836522988	1500.0
89.39999999999947	40.01122702156975	1500.0
89.39999999999947	40.02428817455559	2500.0
89.39999999999947	40.043061121125476	500.0
89.39999999999947	40.06821801916161	2500.0
89.39999999999947	40.10080311225437	3500.0
89.39999999999947	40.14030678849066	1500.0
89.39999999999947	40.18555346850799	1500.0
89.39999999999947	40.23576953800584	0.0
89.39999999999947	40.29048137194532	2000.0
89.39999999999947	40.34989340718778	5000.0
89.39999999999947	40.415044273059074	1500.0
89.39999999999947	40.486198617217475	3000.0
89.39999999999947	40.56239091614137	2000.0
89.39999999999947	40.64216938739713	1000.0
89.39999999999947	40.72465223938769	1500.0
89.39999999999947	40.80961174757503	2000.0
89.39999999999947	40.89661007974858	500.0
89.39999999999947	40.98663202076532	500.0
89.39999999999947	41.080248275870304	2000.0
89.39999999999947	41.17651086081846	2000.0
89.39999999999947	41.2748618524182	1500.0
89.39999999999947	41.37473119426559	2500.0
89.39999999999947	41.4758849802644	2500.0
89.39999999999947	41.57835344020839	2000.0
89.39999999999947	41.68213680498025	2000.0
89.39999999999947	41.787253308888936	2500.0
89.39999999999947	41.8933067958894	0.0
89.39999999999947	41.99946857142092	1000.0
89.39999999999947	42.1049578180016	2000.0
89.39999999999947	42.20969633983294	3500.0
89.39999999999947	42.31342568156299	2000.0
89.39999999999947	42.41670441023407	1000.0
89.39999999999947	42.519898885355005	1000.0
89.39999999999947	42.62304517676873	3000.0
89.39999999999947	42.72616126658107	1000.0
89.39999999999947	42.82889865791135	1500.0
89.39999999999947	42.93128130906782	1000.0
89.39999999999947	43.03353754421367	1500.0
89.39999999999947	43.136280345239	1000.0
89.39999999999947	43.239990622038356	3000.0
89.39999999999947	43.344422078996004	0.0
89.39999999999947	43.449226228258595	2500.0
89.39999999999947	43.55402439729069	500.0
89.39999999999947	43.65825150833052	2500.0
89.39999999999947	43.762099849630175	2500.0
89.39999999999947	43.8658579486346	1000.0
89.39999999999947	43.96931533143988	500.0
89.39999999999947	44.07242987437168	2000.0
89.39999999999947	44.17500906776026	1500.0
89.39999999999947	44.27669201654618	2000.0
89.39999999999947	44.37767703068469	2000.0
89.39999999999947	44.47812036858311	500.0
89.39999999999947	44.57874371976753	1500.0
89.39999999999947	44.67969144496953	2000.0
89.39999999999947	44.78084932941621	500.0
89.39999999999947	44.88250013495393	1500.0
89.39999999999947	44.98450557568438	1500.0
89.39999999999947	45.086931897196884	1000.0
89.39999999999947	45.19009204328444	500.0
89.39999999999947	45.29358898959857	3000.0
89.39999999999947	45.39718814068977	1500.0
89.39999999999947	45.500751081345214	1500.0
89.39999999999947	45.603688040839145	3000.0
89.39999999999947	45.706329942755254	500.0
89.39999999999947	45.80886330037074	2000.0
89.39999999999947	45.91104733683561	1500.0
89.39999999999947	46.012550912132326	1500.0
89.39999999999947	46.11347627033642	3000.0
89.39999999999947	46.21417848869877	1000.0
89.39999999999947	46.31454916299143	500.0
89.39999999999947	46.41494347728404	500.0
89.39999999999947	46.51584914120288	1500.0
89.39999999999947	46.61747699229052	1500.0
89.39999999999947	46.71964046449179	500.0
89.39999999999947	46.82133393421449	2000.0
89.39999999999947	46.92227429688376	2500.0
89.39999999999947	47.023111886791305	0.0
89.39999999999947	47.12406953835121	0.0
89.39999999999947	47.2257797579979	2500.0
89.39999999999947	47.32847155048433	500.0
89.39999999999947	47.43102457248092	1000.0
89.39999999999947	47.53294481529345	1500.0
89.39999999999947	47.6340815329778	500.0
89.39999999999947	47.73416949882147	3000.0
89.39999999999947	47.83397379677153	2000.0
89.39999999999947	47.93449466660943	500.0
89.39999999999947	48.03579849862336	1000.0
89.39999999999947	48.1374635697113	1000.0
89.39999999999947	48.23885710729634	1500.0
89.39999999999947	48.33929197057241	1500.0
89.39999999999947	48.43896089756336	1000.0
89.39999999999947	48.538707667774375	500.0
89.39999999999947	48.63912305108358	2500.0
89.39999999999947	48.74072562254763	1500.0
89.39999999999947	48.84325028130451	0.0
89.39999999999947	48.94497280753622	2500.0
89.39999999999947	49.04524191342765	2000.0
89.39999999999947	49.142893530398936	1000.0
89.39999999999947	49.23529204756473	1000.0
89.39999999999947	49.32150799359262	500.0
89.39999999999947	49.40131733445435	1500.0
89.39999999999947	49.473766318209215	2000.0
89.39999999999947	49.53862489323808	2500.0
89.39999999999947	49.59527098341001	1000.0
89.39999999999947	49.64390289205603	1500.0
89.39999999999947	49.68655264943827	500.0
89.39999999999947	49.72390744878159	2500.0
89.39999999999947	49.75684160512929	2000.0
89.39999999999947	49.785801233069805	2000.0
89.39999999999947	49.810701700191785	3500.0
89.39999999999947	49.831735863423674	1000.0
89.39999999999947	49.84907852749333	1000.0
89.39999999999947	49.86358617246489	1500.0
89.39999999999947	49.87575941351181	1000.0
89.49999999999946	39.99358232206717	500.0
89.49999999999946	39.9946502382235	1500.0
89.49999999999946	39.99616212030253	1000.0
89.49999999999946	39.99859793376291	1500.0
89.49999999999946	40.00362555973331	2000.0
89.49999999999946	40.01244493899071	2500.0
89.49999999999946	40.02630405208836	2500.0
89.49999999999946	40.0460909711135	1500.0
89.49999999999946	40.071901883226474	1500.0
89.49999999999946	40.104157045501836	1000.0
89.49999999999946	40.14223878032461	1500.0
89.49999999999946	40.18523544542012	1500.0
89.49999999999946	40.23336339514718	500.0
89.49999999999946	40.28672505212722	3000.0
89.49999999999946	40.34582493614033	1500.0
89.49999999999946	40.410987655043336	3000.0
89.49999999999946	40.48231587968641	2000.0
89.49999999999946	40.559042140948655	1500.0
89.49999999999946	40.63947464791576	1000.0
89.49999999999946	40.72289368437792	2000.0
89.49999999999946	40.80883146843202	1500.0
89.49999999999946	40.897150328151405	500.0
89.49999999999946	40.988703006739854	2500.0
89.49999999999946	41.083628052860476	500.0
89.49999999999946	41.18138567976017	1000.0
89.49999999999946	41.280373309797625	500.0
89.49999999999946	41.379990784600615	3000.0
89.49999999999946	41.48008805713058	3500.0
89.49999999999946	41.58064123108241	500.0
89.49999999999946	41.68261118384477	1500.0
89.49999999999946	41.78632244768921	2000.0
89.49999999999946	41.8913909307488	1500.0
89.49999999999946	41.99682585478885	1000.0
89.49999999999946	42.10142597619577	2500.0
89.49999999999946	42.20493289127249	2500.0
89.49999999999946	42.30791708402424	1500.0
89.49999999999946	42.41084705990737	500.0
89.49999999999946	42.514894355828375	3500.0
89.49999999999946	42.62033550425411	500.0
89.49999999999946	42.72611924823338	2000.0
89.49999999999946	42.83135633289946	2000.0
89.49999999999946	42.93574020279895	1000.0
89.49999999999946	43.03909642396633	1000.0
89.49999999999946	43.14174937979125	1000.0
89.49999999999946	43.244816863993265	1000.0
89.49999999999946	43.349032233163506	2000.0
89.49999999999946	43.45350001370181	0.0
89.49999999999946	43.55764320672576	2000.0
89.49999999999946	43.660644118494545	2500.0
89.49999999999946	43.7620877885922	1500.0
89.49999999999946	43.862953943213725	1500.0
89.49999999999946	43.96382572608562	4500.0
89.49999999999946	44.06526834912546	3500.0
89.49999999999946	44.16757055298716	1000.0
89.49999999999946	44.270335556291585	1000.0
89.49999999999946	44.37295002406629	2000.0
89.49999999999946	44.474926753195874	1500.0
89.49999999999946	44.57698744833656	1000.0
89.49999999999946	44.67977568371263	2500.0
89.49999999999946	44.78306302385422	2000.0
89.49999999999946	44.886975869015004	1500.0
89.49999999999946	44.99090669715372	2000.0
89.49999999999946	45.0945727540272	1000.0
89.49999999999946	45.197492632513686	1500.0
89.49999999999946	45.299642170128124	3000.0
89.49999999999946	45.40127394394196	1500.0
89.49999999999946	45.50255638723793	1500.0
89.49999999999946	45.60392874893552	1500.0
89.49999999999946	45.70495168737935	1500.0
89.49999999999946	45.805613127988195	500.0
89.49999999999946	45.905822700048645	500.0
89.49999999999946	46.00579104120611	2000.0
89.49999999999946	46.10660768570301	2500.0
89.49999999999946	46.208170407455725	2500.0
89.49999999999946	46.3102686384542	1500.0
89.49999999999946	46.4126616132131	1000.0
89.49999999999946	46.51464491816529	2500.0
89.49999999999946	46.616664095691036	1000.0
89.49999999999946	46.71914065734568	2000.0
89.49999999999946	46.82202049034674	500.0
89.49999999999946	46.925550586112806	500.0
89.49999999999946	47.02905647004421	2500.0
89.49999999999946	47.1311528075763	1500.0
89.49999999999946	47.232080341769354	500.0
89.49999999999946	47.33259183453315	3000.0
89.49999999999946	47.43255468506832	2500.0
89.49999999999946	47.532462830525745	1000.0
89.49999999999946	47.63287656022847	1000.0
89.49999999999946	47.73316329325398	1000.0
89.49999999999946	47.83305791356601	2500.0
89.49999999999946	47.93283753246958	500.0
89.49999999999946	48.032755244397336	1500.0
89.49999999999946	48.133184707909265	500.0
89.49999999999946	48.2345057113857	0.0
89.49999999999946	48.336724411519036	0.0
89.49999999999946	48.43901518204006	1000.0
89.49999999999946	48.54047987953735	2500.0
89.49999999999946	48.641383638826184	2500.0
89.49999999999946	48.74193733258942	2000.0
89.49999999999946	48.84244238305484	1000.0
89.49999999999946	48.94374285522194	1000.0
89.49999999999946	49.04507913137115	3500.0
89.49999999999946	49.14431058489998	2500.0
89.49999999999946	49.2380780178901	500.0
89.49999999999946	49.32446896725561	1500.0
89.49999999999946	49.40313257687821	1000.0
89.49999999999946	49.47378439510143	1000.0
89.49999999999946	49.53730404721878	2000.0
89.49999999999946	49.59421549691489	1000.0
89.49999999999946	49.64392099097182	2500.0
89.49999999999946	49.68675772632612	1500.0
89.49999999999946	49.72374458685837	1500.0
89.49999999999946	49.75560504770702	2500.0
89.49999999999946	49.78329793048545	500.0
89.49999999999946	49.8081682080053	2000.0
89.49999999999946	49.83049926688996	2500.0
89.49999999999946	49.84941030495166	1500.0
89.49999999999946	49.865130446888216	2500.0
89.49999999999946	49.877762155106595	1000.0
89.59999999999945	39.99163847662204	2000.0
89.59999999999945	39.99127850543097	1500.0
